72449426079159890	11340300657252765048	None	Powers/Curves/ItemPowerCurves/Art04AffixDamageHigh.curve
73463014742038716	11347773136128449368	None	Powers/Curves/PlayerPowers/MsMarvel/UltimateComboDamage.curve
85734850963773112	9769239318667354936	None	Powers/Curves/PlayerPowers/SpiderMan/WebFisticuffs.curve
93951175073602378	7085314530006927535	None	Property/Curves/BasePropertyCurve/BonusHealthEnduraceTwoStat.curve
100130599024926475	12279999324521774501	None	Entity/Characters/CharacterCurves/Powers/MaxRank/MaxRankForAttackLevel22.curve
107515514376952420	6925630441745683998	None	Powers/Curves/PlayerPowers/MsMarvel/UppercutComboBeamDamage.curve
109479069946550836	6268843401424208994	None	Powers/Curves/PlayerPowers/Storm/LightningColumnStunChance.curve
110868112157774731	4050925304886789257	None	Difficulty/Curves/WeaponDamage/WeaponDamage.curve
137181631060252288	15118888030801365240	None	Powers/Curves/PlayerPowers/Storm/UltimateCooldown.curve
145269377352276861	5526277086750114906	None	Powers/Curves/BaseCurvesDoNotChange/ResistancePenetrationZero.curve
152897880787719205	13289442573662425565	None	Difficulty/Curves/EGDaily/LootFindByLevelRed.curve
157481043526556625	8415820398481247592	None	Powers/Curves/DamageMitigation/PlayerPowerResistanceBuffStacks.curve
178235694410700407	16308226449570464815	None	Difficulty/Curves/MobVsPlayerLevelBasedDamageMult.curve
183418626261325793	1019321548710482450	None	Powers/Curves/PlayerPowers/Cyclops/SweepingKickDamage.curve
199261423986416421	15011566225512207974	None	Powers/Curves/PlayerPowers/BlackPanther/DoraMilajeHealthBonus.curve
207262939514936141	11494189674575433006	None	Powers/Curves/PlayerPowers/BlackPanther/EnervationDaggersSlow.curve
208644358458840464	5062371338981874459	None	Powers/Curves/PlayerPowers/Ironman/MissileSalvo.curve
222890370195264974	5755562129187343566	None	Powers/Curves/PlayerPowers/Punisher/AmbushDamage.curve
225380899302218831	11410498813376070793	None	Powers/Curves/PlayerPowers/Ironman/MissileDefenseSystemInterval.curve
231140690991979601	10748624011859402595	None	Powers/Curves/PlayerPowers/RocketRaccoon/TurretHealthMultiplier.curve
234687692541921827	12188880306172527662	None	Loot/Curves/XPCurve.curve
257261308540164405	9788984716156996880	None	Property/Curves/BasePropertyCurve/SurvivalHealthPerRank.curve
268419921700460956	16557965135596684389	None	Powers/Curves/MissileCountCurves/LinearMissileCountCurve.curve
289207021761991624	2493758420253017125	None	Property/Curves/BasePropertyCurve/FlatNeg250.curve
293856193241160529	15955486420542030890	None	Powers/Curves/PlayerPowers/JeanGrey/ManaShieldConversionRatio.curve
306998274362644485	2782812846471187778	None	Powers/Curves/PlayerPowers/Punisher/BulletSprayDamage.curve
318916365384554142	10113449807390251804	None	Powers/Curves/MissileCountCurves/MissileCurve02to10.curve
337931142253188585	18059937788235352364	None	Powers/Curves/PlayerPowers/Storm/MaelstromDamage.curve
338907562884207580	9110768831671700828	None	Powers/Curves/EnduranceCosts/EnduranceCost16.curve
340504779221899359	12271946664978048909	None	Powers/Curves/PlayerPowers/Colossus/ReelingPunchDamage.curve
345858030311970802	6093665869307382036	None	Powers/ItemPowers/MedalPowers/MagnetoMedalDamageCurve.curve
348317806519653537	14750600486184749174	None	Powers/Curves/EnemyDamage/PassiveRegeneration.curve
352381625791422118	15976312700568354479	None	Powers/Curves/BaseCurvesDoNotChange/PlayerBasePowerDamage/SkillDamage30.curve
362613210705172997	7884299302625875424	None	Property/Curves/ArmorItemsTiered/ShoulderArmorBuiltInStat.curve
371925035509489213	18048580842491021649	None	Powers/Curves/PlayerPowers/BlackPanther/DoublePunchKnockdownDuration.curve
390510766768592117	9977608675653740580	None	Powers/Curves/PlayerPowers/BlackWidow/FlipKick.curve
396892930469599945	1264778879249880663	None	Property/Curves/BasePropertyCurve/FirstStrikeShieldPtChance.curve
406474719298066060	15736471228468858035	None	Powers/Curves/PlayerPowers/BlackWidow/FlashGrenade.curve
423924831743579675	68387363103643391	None	Powers/Curves/PlayerPowers/Cyclops/WideBeamDamage.curve
427240118523007631	3870460042485709463	None	Property/Curves/BasePropertyCurve/Flat026.curve
435532034399344775	5392984350414870104	None	Difficulty/Curves/EGWaveBattle/PctXPFromEntityLevelRed.curve
472680838198073354	14332411948708922508	None	Entity/Characters/Vendors/TotalVendorXPNeededForLevel.curve
521921781996852787	17118204251623588895	None	Powers/Curves/PlayerPowers/Ironman/ForceShieldAbs.curve
566320461723277053	13056709884208484925	None	Powers/Curves/PlayerPowers/Cyclops/BasicPunchDamage.curve
566521322364082532	15862151162054581986	None	Property/Curves/PowerRankDamageZero/FireRingMslHealCurve.curve
623076135201543897	18037901543353288873	None	Powers/Curves/PlayerPowers/Hulk/AvalancheLeapDamage.curve
653122874684414451	6196581082345643762	None	Powers/Curves/PlayerPowers/Daredevil/SwingingAssaultDamage.curve
706148476086917513	2674293733494952460	None	Powers/Curves/PlayerPowers/Punisher/BackwardsTumbleDamage.curve
726453703510530599	12142185662243734567	None	Entity/Characters/CharacterCurves/AttributeAdvancementRank1.curve
753017521342257510	6738326118225615640	None	Powers/Curves/PlayerPowers/Thing/JaggedDefenderReflectPct.curve
760585334330102621	122111225551065546	None	Property/Curves/BasePropertyCurve/Linear020.curve
769144926999419522	5451034969316329612	None	Powers/Curves/MissileDelayCurve/RocketRaccoonRapidFireDelay.curve
783001250531775680	7416730538638181471	None	Difficulty/Curves/Defense/DefenseOnGearHighEnd.curve
787785095258051209	6214359005777169730	None	Property/Curves/BasePropertyCurve/Flat200.curve
791704517526755916	16344745603252425111	None	Powers/Curves/PlayerPowers/Thing/CripplingPunchDamageDebuff.curve
797600003629454641	1723764276899090791	None	Entity/Characters/Mobs/MobCurves/MobHealthHEAVY.curve
798628324777138227	1224339175269667274	None	Powers/Curves/PlayerPowers/MsMarvel/ChargedPunchDamage.curve
822397863634016426	1698064719190165730	None	Powers/Curves/PlayerPowers/SingleTargetRangedSkillshot.curve
846391383138311822	8866893924154738980	None	Powers/Curves/PlayerPowers/BlackPanther/FreezingDaggersFreezeDuration.curve
862851361448926973	12266744094810899606	None	Powers/Curves/BaseCurvesDoNotChange/PlayerBasePowerDamage/AttackDamage10.curve
862918812866517863	3853670316120474770	None	Powers/Curves/PlayerPowers/Daredevil/OpeningLungeSlowDuration.curve
863829808592721325	15125028806826005989	None	Powers/Curves/PlayerPowers/Deadpool/ReloadEffect.curve
864592285491338755	9789444681945393093	None	Property/Curves/PowerRankDamageZero/GreenGoblinMedalPoisonProcCurve.curve
876562316430022121	7179983037808772183	None	Entity/Characters/CharacterCurves/TotalXPAtLevel.curve
910384517601174435	3234393636080976995	None	Powers/Curves/BaseCurvesDoNotChange/PlayerBasePowerDamage/BaseAttackStartingDamage.curve
912967512431531752	12184315111817420569	None	Powers/Curves/ItemPowerCurves/CosmicItemSkyBeamAoE.curve
924153565597341304	16655722467216263441	None	Powers/Curves/ItemPowerCurves/Art10CritDamageCurve.curve
924622563235010212	9603194348074510579	None	Powers/Curves/PlayerPowers/Punisher/GlueMineDamage.curve
927990630439785099	17906283050830797532	None	Property/Curves/BasePropertyCurve/Flat031.curve
934231440463371029	6120012924049822199	None	Powers/Curves/PlayerPowers/CaptainAmerica/UltimateDefenseBuff.curve
947001243410110663	13985995026314495060	None	Difficulty/Curves/EGWaveBattle/Damage/PlayerToBossDamage.curve
968159087623345888	1056101590608184361	None	Difficulty/Curves/NegativeStatus/CCDurationMultOne.curve
980292036011628380	10860921507071795119	None	Property/Curves/PowerRankDamageZero/Art30EndTinyProc.curve
988879532314137558	6730479328347620448	None	Powers/Curves/EnduranceCosts/EnduranceCost01.curve
994666302552282698	1033444230567629385	None	Powers/Curves/PlayerPowers/Ironman/ShieldOverload.curve
1001709381517580596	18230224310863531375	None	Property/Curves/BossCurves/MrSinisterCloneWaveSizeLarge.curve
1011123376688798490	940131090718727989	None	Powers/Curves/PlayerPowers/Daredevil/UltimateElektraSaiDamage.curve
1020299303010571685	1733683367121784171	None	Powers/Curves/MoveSpeed/Pct020RankedFalloffToPct50.curve
1021622600775309172	2548481045720337713	None	Powers/Curves/PlayerPowers/BlackPanther/SweepingKick.curve
1026298544535707334	1766995758172555322	None	Entity/Characters/CharacterCurves/Powers/MaxRank/MaxRankForPowerLevel28.curve
1043557340051870839	9788071486228926959	None	Property/Curves/PowerRankDamageZero/Pct002half.curve
1051264464400160868	16393329981972550173	None	Powers/Curves/PlayerPowers/Cable/SummonBarrierDuration.curve
1064722267467488287	14880110593470235743	None	Powers/Curves/PlayerPowers/MsMarvel/PhotonicEnergyDamagePctBuff.curve
1093223284662672386	4291573881492472912	None	Powers/Curves/ZZZDeprecated/PlayerDefaultAttackDamage/Ranged500ms.curve
1103268890843684019	4243901940909344924	None	Powers/Curves/PlayerPowers/Colossus/SteelAssaultResistanceDebuff.curve
1116860007475975699	1079874445103924324	None	Powers/Curves/DamageMitigation/DamageShieldMedium.curve
1128414499785219547	11503023799320713963	None	Powers/Curves/PlayerPowers/Hawkeye/ArcheryDefensePenetrationPassive.curve
1128683040058906436	13904868786319547058	None	Powers/Curves/PlayerPowers/BlackPanther/DaggerCharge.curve
1148552685211425993	10819339326094576939	None	Powers/Curves/PlayerPowers/JeanGrey/UltimateExplosionDotDuration.curve
1173501193451870632	2982426450496521318	None	Powers/Curves/BaseCurvesDoNotChange/BaseMissileDelayCurve.curve
1191227051196619028	1545050241065092133	None	Entity/Characters/CharacterCurves/Testing/CrazySuperHigh.curve
1192925330485286512	4555478713055321883	None	Property/Curves/PowerRankDamageZero/Art25HealCurve.curve
1241048252855884492	1174556489185433059	None	Powers/Curves/PlayerPowers/Wolverine/HacknSlashExplodeDamage.curve
1245170551700591625	6987396830643685628	None	Powers/Curves/ItemPowerCurves/Art36HealCurve.curve
1247598020158889162	10976111525305457419	None	Powers/Curves/PlayerPowers/SpiderMan/ReflectiveWebShieldDamagePct.curve
1263416451176601241	12653606973695726026	None	Powers/Curves/PlayerPowers/MsMarvel/HaymakerDamage.curve
1270394275495940792	1482337585395532907	None	Property/Curves/BasePropertyCurve/Flat1000.curve
1271113515118369928	8972889029719166264	None	Powers/Curves/MissileDelayCurve/IronmanUltSuitMissileSalvoDelay.curve
1290182956073294095	8027624301448201305	None	Powers/Curves/PlayerPowers/BlackWidow/UltimateDamageBuff.curve
1300457973540329722	8855408944038219124	None	Powers/Curves/ItemPowerCurves/VenomMedalDamageProcCurve.curve
1302938235082250336	15276653615249884241	None	Powers/Curves/PlayerPowers/Wolverine/BrutalSlashDamage.curve
1306542718539666638	211177412888435296	None	Powers/Curves/ItemPowerCurves/CosmicItemPBAoE.curve
1316694310338305062	10700901626104058349	None	Powers/Curves/PlayerPowers/Colossus/GroupTauntResistBuffAmount.curve
1330625864240468253	13073000543819269156	None	Missions/Curves/XP/DiscoveryXPHeroic.curve
1332272635431229906	17678227820587917200	None	Property/Curves/PowerRankDamageZero/OrbHealthPercentCurve.curve
1341141999237208990	9950718980801430626	None	Powers/Curves/ZZZDeprecated/PlayerDefaultAttackDamage/Melee550ms.curve
1341767164812662578	17933463613631497256	None	Difficulty/Curves/NegativeStatus/CCResistChanceZero.curve
1348234487023606407	6685146692603744839	None	Powers/Curves/PlayerPowers/Daredevil/UltimateSummonLifespan.curve
1355986137838130494	4061390184881199680	None	Powers/Curves/PlayerPowers/Hawkeye/KatanaDamage.curve
1359855522639780661	17831930051501688956	None	Powers/Curves/PlayerPowers/Deadpool/ArmorPiercingRoundsDamage.curve
1362726430184972032	16870036995520464017	None	Powers/Curves/BaseCurvesDoNotChange/PlayerBasePowerDamage/AttackDamage22.curve
1366776309487440772	12572062976903749422	None	Powers/Curves/PlayerPowers/Thor/FlyMjolnir.curve
1369542610968910679	5891817420652417576	None	Powers/Curves/PlayerPowers/MsMarvel/EnergyEchoesDefenseAmount.curve
1373087067503597456	16587141187961295267	None	Powers/Curves/PlayerPowers/Ironman/UltimateRapidFire.curve
1424130776837592636	156258839236969553	None	Entity/Characters/CharacterCurves/avatarXPGranted.curve
1427806114330448378	16247796173924009104	None	Difficulty/Curves/Defense/PlayerDefense.curve
1447743748607319068	2347175482206065167	None	Powers/Curves/PlayerPowers/CaptainAmerica/UltimateMaxSpiritBuff.curve
1448818659287046339	1423187012267017260	None	Entity/Characters/CharacterCurves/XPGrantedPerEliteKill.curve
1461405125903324320	1950768129781666292	None	Powers/Curves/PlayerPowers/Hulk/TremorsDamage.curve
1481119954867526294	6422085334871573597	None	Powers/Curves/PlayerPowers/MsMarvel/PhotonicEnergyBaseCurve.curve
1486517396305090993	9538408665859621930	None	Entity/Characters/CharacterCurves/XPGrantedPerPopcornKill.curve
1488759050637349851	6458461313210910996	None	Powers/Curves/EnduranceCosts/EnduranceCost33.curve
1514447577201711483	1395081928023215453	None	Powers/Curves/PlayerPowers/Cable/ResistanceDebuffDuration.curve
1528177392082556942	18413329737273510125	None	Powers/Curves/PlayerPowers/SpiderMan/UltimateCooldown.curve
1537676956945487618	15657635833686789472	None	Powers/Curves/PlayerPowers/Thing/UltimateDamageBuff.curve
1567510077325253120	17482083089960406377	None	Powers/Curves/ItemPowerCurves/BullseyeMedalCritBonusCurve.curve
1581032049789571722	4704458950463981683	None	Property/Curves/BasePropertyCurve/Flat003.curve
1587085579977038204	13963620348774520425	None	Powers/Curves/PlayerPowers/Thor/ThunderstormChanceToStun.curve
1596358693541844147	6684141535224405806	None	Property/Curves/PowerRankDamageZero/BleedProc.curve
1616614586503665553	6136549008809134312	None	Powers/Curves/PlayerPowers/Cyclops/BouncingBeamCount.curve
1654068084831426632	14561521784072243476	None	Powers/Curves/ItemPowerCurves/SabretoothMedalHotCurve.curve
1659749038624413679	4332486899964450389	None	Property/Curves/BasePropertyCurve/Pct050ScalingFactor03.curve
1670472925847099070	13956637443522564528	None	Powers/Curves/PlayerPowers/BlackPanther/TripleShot.curve
1681036077653366763	6939240247207399880	None	Property/Curves/BasePropertyCurve/Pct010ScalingFactor03.curve
1692477513773488231	17605082810314788266	None	Powers/Curves/PlayerPowers/Daredevil/EnterVoidDuration.curve
1697820437290094536	6048281510567543847	None	Mods/Blueprints/DamageBonusByRank.curve
1700812290396985858	2945147124223596085	None	Powers/Curves/PlayerPowers/SpiderMan/TumblingAssaultDamage.curve
1712516217953589690	4884381056457970117	None	Entity/Characters/Mobs/MobCurves/Art061RaptorPetHealthCurve.curve
1721587187689593085	10851345599316955725	None	Powers/Curves/PlayerPowers/SpiderMan/TumbleStunDuration.curve
1727025727713972879	8439556571440487408	None	Property/Curves/BasePropertyCurve/Flat008.curve
1729397815661236691	16083087493773460564	None	Entity/Items/Value/ItemLevelValueCurve.curve
1753234152937952723	10778003591352158323	None	Property/Curves/BasePropertyCurve/ResistanceLow.curve
1756514959144982111	4816825064438965180	None	Property/Curves/PowerRankDamageZero/Art23BleedProc.curve
1757929388364273831	9494034931923055027	None	Powers/Curves/PlayerPowers/BlackPanther/FreezingDaggers.curve
1761939851997945608	14159966541356146978	None	Entity/Characters/CharacterCurves/Powers/MaxRank/MaxRankForAttackLevel10.curve
1770605283062519670	13759513600341517148	None	Powers/Curves/PlayerPowers/JeanGrey/SlowAoeDotDamage.curve
1790812435455611755	10737952960470980019	None	Property/Curves/PowerRankDamageZero/Flat1000.curve
1826603648550770022	288313162107192372	None	Globals/Curves/ItemPriceMultiplierSellToVendor.curve
1829429538570442897	12788618894407046805	None	Powers/Curves/PlayerPowers/Daredevil/DodgePassiveChance.curve
1883266114953548328	11384993232562557467	None	Property/Curves/BasePropertyCurve/Pct100.curve
1906221552411220135	2614797669364733440	None	Powers/Curves/PlayerPowers/Hawkeye/PreciseAimProcChance.curve
1916076746827897349	14403490702369886526	None	Powers/Curves/PlayerRestoreCurves/WolverineShrugItOffHeal.curve
1923418068166842406	16658062814897835343	None	Powers/Curves/PlayerPowers/Wolverine/UltimateCooldown.curve
1926091803510119009	17680794815754734987	None	Property/Curves/BossCurves/UnstoppableChargeDistJuggernaut.curve
1934070578730571680	5117664593509617064	None	Powers/Curves/PlayerPowers/JeanGrey/UltimateCooldown.curve
1951010507123464629	5359595025842309433	None	Property/Curves/BossCurves/MoleManMoloidSummonAttemptNum.curve
1958661585486093225	13130404380221641226	None	Powers/Curves/PlayerPowers/Thing/RoundhouseStrikeStunDuration.curve
1960070080846175007	17291338898421063681	None	Powers/Curves/PlayerPowers/Storm/DisengagingShotSlowDuration.curve
1975308894257223021	15620469704634271904	None	Powers/Curves/PlayerPowers/Hawkeye/DodgePassive.curve
1976220215561426862	6351105340330874280	None	Powers/Curves/PlayerPowers/Daredevil/ClubAttackDamage.curve
2010525361852651751	12576268064273469845	None	Powers/Curves/PlayerPowers/BlackPanther/DoraMilajeDamage.curve
2017806756618181527	2494622005081015377	None	Powers/Curves/ZZZDeprecated/PlayerDefaultAttackDamage/Melee300ms.curve
2027843823713853122	5190880511335143023	None	Entity/Characters/CharacterCurves/Powers/MaxRank/MaxRankForPowerLevel06.curve
2030824588207592482	14642302081305416098	None	Powers/Curves/PlayerPowers/SpiderMan/Webbing.curve
2045169646557075830	1082435674767563310	None	Powers/Curves/PlayerPowers/Daredevil/BillyClubSweepDamage.curve
2056099120403454771	10211615188501143423	None	Powers/Curves/PlayerPowers/Punisher/FlechetteGunDefenseDebuff.curve
2062800728353805818	17738781080071571626	None	Property/Curves/BasePropertyCurve/TomsBruteVuln.curve
2064461811853168979	13856784366952055944	None	Property/Curves/BasePlayerCountCurve.curve
2068516987962070928	13824841377082252056	None	Powers/Curves/PlayerPowers/Thor/HammerShockwaveRange.curve
2089048271984398988	13295225464725116445	None	Property/Curves/BasePropertyCurve/Flat014.curve
2093820557360764018	17398131073075905633	None	Difficulty/Curves/Defense/DefenseOnGearLowEnd.curve
2094303147888024631	7759483570806590783	None	Entity/Characters/Mobs/MobCurves/Art051DoombotFlyerPetHealthCurve.curve
2108960148075581998	9063305933429219184	None	Property/Curves/BasePropertyCurve/Pct025.curve
2123276697904615379	15732998799662908556	None	Difficulty/Curves/CharacterGrowth.curve
2131841024018682506	289911736497999173	None	Property/Curves/BasePropertyCurve/Flat300.curve
2135863356305839067	8979203748655926673	None	Powers/Curves/EnduranceCosts/EnduranceCost24.curve
2138397650934044269	1038032977133576130	None	Powers/Curves/PlayerPowers/Storm/UltimateLifespan.curve
2143200192074358161	5516212333592187287	None	Powers/Curves/PlayerPowers/RocketRaccoon/GrootResistanceMultiplier.curve
2144954464252730132	4796067738367101146	None	Powers/Curves/EnduranceCosts/EnduranceCostEndureAssaultIncrs.curve
2158350064486063781	8413467122664147150	None	Powers/Curves/BaseCurvesDoNotChange/PlayerBasePowerDamage/SkillDamage02.curve
2190662047903325050	6230101104600158656	None	Powers/Curves/PlayerPowers/Wolverine/InnerDemonsCostPerSecond.curve
2192037243993265730	10369011197900164458	None	Powers/Curves/PlayerPowers/Cable/UltimateCooldown.curve
2193786757153102711	5642795263829807613	None	Powers/Curves/PlayerPowers/BlackPanther/CleanseAttackSpeedBuff.curve
2235704941770774337	3173040449544391996	None	Difficulty/Curves/EGDaily/PctXPFromEntityLevelGreen.curve
2238998242441761517	17284368429611751033	None	Property/Curves/BasePropertyCurve/Flat15000.curve
2246034181671425308	3519557166974044427	None	Powers/Curves/PlayerPowers/Thing/BruisingPunch.curve
2258749624802023542	375172691148804501	None	Entity/Characters/Mobs/MobCurves/Art048RaptorHealthCurve.curve
2279862614249969723	12458711274421822398	None	Property/Curves/PowerRankDamageZero/HealOnDefaultMark1.curve
2306368627750869304	8202772810085172319	None	Powers/Curves/BaseCurvesDoNotChange/ExpectedPlayerHealth.curve
2311056254613001619	1872288640328143308	None	Powers/ItemPowers/AffixPowers/CosmicItemDmgBuff.curve
2319452618222605251	10328299099346309502	None	Property/Curves/BasePropertyCurve/FlatNeg020.curve
2348220905291063051	18230970064401470163	None	Entity/Characters/CharacterCurves/Powers/MaxRank/MaxRankForAttackLevel04.curve
2357793560826941643	6445360892282471570	None	Mods/Blueprints/PvPUpgradesPerLevel.curve
2366460845381851140	7814985796870083021	None	Powers/Curves/PlayerPowers/JeanGrey/PsychokineticBolt.curve
2404720156807009185	13425050728374668545	None	Powers/Curves/EnemyDamage/EnemyDamageMEDIUM.curve
2409084095281240835	8037882586795938328	None	Powers/Curves/PlayerPowers/JeanGrey/MassConfusionDurationOLD.curve
2409976452410579756	859965037190317186	None	Difficulty/Curves/NegativeStatus/CCResistChanceKnockbackElite.curve
2412316861778303840	54910668217389528	None	Powers/Curves/PlayerPowers/Ironman/ShieldBlueShiftSpiritRegen.curve
2445014233020700421	7248395832629598983	None	Powers/Curves/PlayerPowers/Thor/BerserkerDamageBuff.curve
2456121387826289499	17616827260977422305	None	Powers/Curves/PlayerPowers/Thing/EndureAssaultDamageResistPct.curve
2537690755372358824	11717721934524976390	None	Powers/Curves/PlayerPowers/Wolverine/RegenerationPassiveHealProc.curve
2548367995377162018	3090817565429273007	None	Powers/Curves/PlayerPowers/Storm/SiroccoLungeDamage.curve
2557712818402890383	1088554694324323480	None	Property/Curves/BasePropertyCurve/Flat125.curve
2567253090016695830	1026902311248466258	None	Powers/Curves/ItemPowerCurves/BlobMedalSkinCurve.curve
2571423758147326505	7737691501391713952	None	Property/Curves/BasePropertyCurve/Pct200.curve
2580721407986047684	16733330319909854961	None	Powers/Curves/PlayerPowers/RocketRaccoon/EnergyBlasterDamage.curve
2580906449949036043	17273264201840395356	None	Loot/BaseAttributeBonusCurve.curve
2585397865133907110	6967472091064440446	None	Powers/Curves/PlayerPowers/CaptainAmerica/BuildupBounceDamageBuff.curve
2600606221469228641	17980534995149853075	None	Powers/Curves/PlayerPowers/Colossus/PassiveFightingDamageBonusAmount.curve
2601091399678038663	8435414081711703191	None	Property/Curves/BasePropertyCurve/Flat000.curve
2607821202746709198	10970223752281853322	None	Powers/Curves/ItemPowerCurves/Art36DamageCurve.curve
2631563083112715897	3123576813115173907	None	Powers/Curves/PlayerPowers/Colossus/ArmoringPunch.curve
2644165324154609999	4082641054541285609	None	Property/Curves/BasePropertyCurve/ZZZdepricatedZZZ/AdditionalDamageByPlayer.curve
2648536301008789183	2619594232833778690	None	Entity/Characters/CharacterCurves/Powers/MaxRank/MaxRankForPowerLevel12.curve
2653569933351852788	7769583974765631243	None	Difficulty/Curves/EGWaveBattle/Damage/PlayerToGroupBossDamage.curve
2656497602366084882	4540701011940019576	None	Powers/Curves/PlayerPowers/Cyclops/OpticBlastDamage.curve
2672564770598952618	11516965713885798269	None	Powers/Curves/BaseCurvesDoNotChange/PlayerBasePowerDamage/SkillDamage16.curve
2684489409110086616	3958716353114671338	None	Powers/Curves/EnduranceCosts/EnduranceCost30.curve
2705744426724364607	5573408229985421541	None	Mods/Blueprints/TalentPointsPerLevel.curve
2709044140585718587	11458918948047555951	None	Property/Curves/PowerRankDamageZero/Flat010.curve
2770615908218378689	12198284584395935089	None	Property/Curves/BasePropertyCurve/AdditionalDamageByEnemy.curve
2789426354514959098	13163459788424351088	None	Property/Curves/BasePropertyCurve/ItemCritChanceCurve5pctMAX.curve
2807868432911898284	5078758464852681617	None	Powers/Curves/PlayerPowers/BlackWidow/SweepingKick.curve
2810282528709156076	15982229116402802598	None	Property/Curves/BasePropertyCurve/ConcussiveForceEndReductionPct.curve
2812503115341175662	2242039746852033087	None	Powers/Curves/PlayerPowers/CaptainAmerica/ShoutMaxSpiritBonus.curve
2814424449466112252	8247076542040774236	None	Powers/Curves/PlayerPowers/Thing/ClobberinTimeDamageBuff.curve
2818782666800372611	1723430103557606819	None	Powers/Curves/PlayerPowers/Daredevil/TripleStrikeStunDuration.curve
2820051398718593566	2200404362923213919	None	Powers/Curves/DamageMitigation/PlayerPowerResistancePenMed.curve
2820790358380320681	5694182091760994488	None	Entity/Characters/Mobs/MobCurves/InanimateHealthHEAVY.curve
2842410573789076082	12906773110430310121	None	Property/Curves/PowerRankDamageZero/ElektraMedalDamageCurve.curve
2844625694299724408	2378120128521637180	None	Property/Curves/BasePropertyCurve/PowerBuffResistanceBonus.curve
2851771394570196439	5192015322085597137	None	Powers/Curves/PlayerPowers/Thing/BlockResistance.curve
2852774112456612772	12016952603303220732	None	Entity/Characters/Mobs/MobCurves/Art052AIMDeathbotPetHealthCurve.curve
2852819882565439855	5236995822292501590	None	Entity/Items/Value/ItemTierValueCurve.curve
2858152676800928322	9876504595912787029	None	Powers/Curves/PlayerPowers/RocketRaccoon/RechargeShieldHeal.curve
2891302326795049947	9733283214734530274	None	Powers/Curves/PlayerPowers/ScarletWitch/MysticShacklesDuration.curve
2906294437269018267	14766603764881494389	None	Property/Curves/BasePropertyCurve/StatAddFiveStat.curve
2934336929619908835	1025779208236830104	None	Powers/Curves/PlayerPowers/Wolverine/FuriousLungeDamage.curve
2935144785821767509	9114504011721154207	None	Powers/Curves/PlayerPowers/Cable/VortexGrenadeDamage.curve
2935536846783910285	9269836434183358695	None	Missions/Curves/XP/MissionXPCurveBase.curve
2943996155143986053	10642073658409823515	None	Powers/Curves/PlayerPowers/Ironman/ReactiveShieldDamageReflect.curve
2949714584217721201	7868990564836246617	None	Entity/Characters/CharacterCurves/CharacterHealth85Percent.curve
2964561441871959933	15009694856604420270	None	Property/Curves/BasePropertyCurve/BonusHealthTriple.curve
2980492386421840839	11506279970282473718	None	Powers/Curves/PlayerPowers/ScarletWitch/AuraOfNegationDuration.curve
2984802690470778595	17760759599067697598	None	Powers/Curves/PlayerPowers/Cable/UltimateDamageFlat.curve
2995767506771515415	9067805539278790590	None	Property/Curves/BasePropertyCurve/VengeanceCostChance.curve
3003600847999080339	8999817026999034783	None	Powers/Curves/PlayerPowers/Ironman/MicromissilesBase.curve
3022708052801491378	1103542141506946095	None	Missions/Curves/XP/MissionXPCurveZero.curve
3025476756693063428	14887488381877293628	None	Powers/Curves/PlayerPowers/Cyclops/OpticBeamsDamage.curve
3031059759488964563	10375411129604507769	None	Property/Curves/BasePropertyCurve/BossResistanceBase.curve
3033836381501070995	4966107167626236416	None	Powers/Curves/PlayerPowers/Colossus/FreedomAuraNegStatusResistAmount.curve
3059746665298926272	12642110497602671129	None	Powers/Curves/PlayerPowers/CaptainAmerica/QuickBlockCooldown.curve
3060189436836060570	15259660182204455661	None	Powers/Curves/PlayerPowers/CaptainAmerica/VibStrikeActivationChance.curve
3064824713217120127	5121930248367114355	None	Property/Curves/BasePropertyCurve/PowerBuffBonusDmg.curve
3074057023091644815	10301879743505241654	None	Property/Curves/BasePropertyCurve/BounceCount1perRank2to10.curve
3079925190451665659	13359976372906820642	None	Entity/Characters/CharacterCurves/XPGrantedPerSubPopcornKill.curve
3082248513988205179	9769104101047277308	None	Powers/Curves/PlayerPowers/JeanGrey/UltimateExplosionDamage.curve
3103041903270435686	9504301811497700701	None	Powers/Curves/PlayerPowers/Cyclops/KnockbackBlastSlowDuration.curve
3127147754104232493	17028552621148410356	None	Powers/Curves/PlayerPowers/CaptainAmerica/QuickBlockDefBuff.curve
3142637959240032016	8596457564310942752	None	Entity/Characters/CharacterCurves/Powers/MaxRank/MaxRankForAttackLevel18.curve
3148028664964258307	7298895736368598401	None	Powers/Curves/PlayerPowers/JeanGrey/PhoenixSpeedRushDamage.curve
3148547984556300298	6859754708363713203	None	Powers/Curves/PlayerPowers/RocketRaccoon/TurretHealth.curve
3151310966164232980	17133541597017539614	None	Powers/Curves/PlayerPowers/BlackPanther/PantherGodsGraceDodge.curve
3169607512897492440	16302222691487190376	None	Powers/Curves/PlayerPowers/ScarletWitch/FlameHex.curve
3178386230141984420	9249827186460657838	None	Powers/Curves/BaseCurvesDoNotChange/PlayerBasePowerDamage/SkillDamage01.curve
3181024451727727329	18032336960580420686	None	Powers/Curves/EnduranceCosts/EnduranceCost40DecreasingPerRank.curve
3181064843524184321	7882711052657171129	None	Powers/Curves/PlayerPowers/Storm/MoveSpeedSlowMagnitude.curve
