5181299600553415727	10423224940645321743	None	Property/Info/ExperienceBonusStackCount.blueprint
5195404900213396511	18354548023131309583	None	Property/Mixin/EnduranceCOTVarianceProp.blueprint
5223009985945277290	9967232318665852435	None	DRAG/RegionGenerators/AreaSequenceInfo.blueprint
5226898072954278500	7475131270914704921	None	Property/Info/DamageChgPowerKwdUser.blueprint
5232701560138305597	5163972955543376428	None	Property/Info/AIAggroDropRange.blueprint
5240165052591641782	1962751689522087450	None	Property/Info/IgnoreNegativeStatusResist.blueprint
5253449016620488815	10852016657533057029	Protected	Entity/Items/Armor/Blueprints/HumanTorch/o2Bodysuit.blueprint
5255501099399580661	3998122358712108504	None	PvP/PvPMiniMapIcons.blueprint
5256240064462917869	13027862078688396854	None	DRAG/RegionGenerators/StaticArea.blueprint
5258743946580663385	12571276594799671608	Protected	Entity/Items/Armor/Blueprints/Spiderman/ArmorSpidermanGloves.blueprint
5266160419399801088	5162230595316549113	None	AI/BehaviorTree/Blueprints/Conditions/ConditionTimer.blueprint
5269803663735395360	13556222859455761428	None	Property/Mixin/AITargetableOverrideProp.blueprint
5270950086877714025	14061083857431895731	None	Property/Mixin/ExperienceBonusStackCountProp.blueprint
5272031864536830196	14690537295796897293	Protected	Powers/Blueprints/TeleportPower.blueprint
5273932155335479410	15219784666303369861	None	Property/Info/SummonLifespanMS.blueprint
5276530848599511816	5954943917426279997	None	Property/Mixin/EvalRegisterAssetProp.blueprint
5292578112564501164	985538320541492374	Protected	Entity/Items/Medals/MedalBlueprints/Unused/ZZToadMedalEG3.blueprint
5295282202519870207	15120418004059031050	None	AI/BehaviorTree/Blueprints/Conditions/ConditionHealthSelf.blueprint
5303007643713410158	1069380848161392101	None	Property/Mixin/MissileReturnsWeaponProp.blueprint
5306075555319717798	17782180202857891338	None	AI/ProceduralAI/Blueprints/Profiles/ProfRangedWithMeleePriority3Powr.blueprint
5328978733685412356	14999336397779373084	None	Property/Info/SkillshotReflectSeed.blueprint
5331710137553263934	1147750382024394250	Protected	Powers/Blueprints/ConditionPowers/SkillshotReflectChancePower.blueprint
5343865811262312743	17601542146142963167	Protected	Property/Info/ExperienceLevelMax.blueprint
5350035943153407357	8171487464998638146	None	Property/Mixin/EnduranceOverTimePerSecProp.blueprint
5352163598781125193	7836717785790678530	None	Entity/Keywords/AvatarKeywords/Male.blueprint
5358143275004400038	10813100284794832404	None	Property/Info/AIRawTargetEntityID.blueprint
5382258065269004158	6961962204660434460	None	Property/Mixin/DisableSecondaryResourceGainProp.blueprint
5388490917516151675	15840109494776563260	None	PvP/PvPScoreSchema.blueprint
5388673266762714986	8756372740312925703	None	Entity/SpawnerSequenceEntry.blueprint
5399833633566757336	8981790692880614882	Protected	Powers/Blueprints/SummonProcPower.blueprint
5412873095396859796	16060815288823059215	Protected	Entity/Items/Armor/Blueprints/BlackPanther/ArmorBlackPantherBodysuit.blueprint
5413160728595008333	16270600181753646217	None	Property/Info/Rank.blueprint
5415935954553279956	5592776722882823692	None	Property/Mixin/DamageChgPowerKwdPctTargProp.blueprint
5421621441471714169	10019355058288330302	None	Missions/Blueprints/Conditions/Faction.blueprint
5426762379266429658	15832857953526351366	None	Property/Info/AIAffixPowerToActivate.blueprint
5434013633938656907	12864294610008606219	None	PvP/MOBAEntityRewardEntry.blueprint
5438412267261991824	14291746566064639050	None	Powers/Blueprints/ExtraActivate/ExtraActivateCycleToPower.blueprint
5441208918140000082	10197510241967280918	Protected	Entity/Items/Armor/Blueprints/Hulk/ArmorHulkBelt.blueprint
5444640447640441807	1727191553801586133	None	Missions/Blueprints/ActionEntityTarget.blueprint
5454021523218046776	14563702453375469074	None	Powers/Blueprints/ConditionEffects/DisableHealthEnduranceGainEffect.blueprint
5455390926949585910	3054002999428452919	None	Property/Info/PowerUsesReturningWeapon.blueprint
5473570277867131819	992533436509457417	None	Property/Mixin/MissilePierceChanceProp.blueprint
5473762065647409313	4708745694531572551	Protected	Entity/Items/Armor/Blueprints/Thing/ArmorThingShirt.blueprint
5490318010474237951	16386228471964894687	None	Property/Info/AOESizePctBonus.blueprint
5508985158461163528	9929999152677258761	None	Loot/Table.blueprint
5518577114946015971	7680758429502344231	None	Property/Info/ExperienceBonusPerKill.blueprint
5520405822496247112	1352604301744211409	None	Property/Info/Knockback.blueprint
5534569522377135486	10882264793159239187	None	Entity/Items/Crafting/Inputs/RestrictionSet.blueprint
5540138613694664855	1453231756235703755	None	Entity/Components/Bounds/Bounds.blueprint
5552223483965677188	727755966467753466	Protected	Entity/Items/Armor/Blueprints/ScarletWitch/ArmorScarletWitchBoots.blueprint
5553321622629061474	14668662095411873335	None	AI/Misc/BehaviorContexts/WanderContext.blueprint
5554334205163214010	14296612056575575567	None	Property/Info/ProcPowerTargetsOriginator.blueprint
5558120648383008473	7943300889839668305	None	Property/Info/OpenMTXStore.blueprint
5573491108178693903	181986226212505047	None	Property/Info/VariationSeed.blueprint
5580498254991858430	13561806817883202710	Protected	Entity/Items/Medals/MedalBlueprints/Endgame/BlobAndToadEGM.blueprint
5581141742942625323	12400195145668494853	Protected	Powers/Blueprints/ConditionPowers/DamageConversionOutgoingPower.blueprint
5588104925440119347	17212948875845572855	None	Property/Mixin/ContextTrackingProp.blueprint
5597504175148962849	5969748965906580944	None	Property/Mixin/DEBUGFakePartyMemberProp.blueprint
5598568049561047488	2855951363464627717	None	Property/Mixin/AOESweepRateMSProp.blueprint
5611174589073267157	9392501995725194710	None	AI/BehaviorTree/Blueprints/Actions/ActionUseAffixPower.blueprint
5619917438001090766	9702764596393215497	None	Property/Info/PetHealthPctBonus.blueprint
5637157117725711723	17961477740020762063	None	Property/Mixin/BewareOfTiger/ThrowableOriginatorPrototypeProp.blueprint
5638645220923281208	13874301283939255777	None	Regions/LootTableAssignment.blueprint
5641140682693874889	15018503322035815903	None	Entity/Items/Settings/ItemBindingSettings.blueprint
5643734561600572136	12672373399383574024	None	Globals/UIGlobals.blueprint
5649468255001122016	3520222484560546845	None	Powers/Blueprints/Keywords/FightingSkills.blueprint
5653613238267482095	9787889675607147987	None	Globals/UINotificationGlobals.blueprint
5667158654045264211	9953188419849946640	None	Powers/Blueprints/ConditionEffects/ProcKeywordEffect.blueprint
5692610861019434257	12138308604199699927	None	Entity/EntityFilter/Or.blueprint
5693530704825094810	6589272585103476232	None	Property/Mixin/MissionCompletedProp.blueprint
5699287260563509241	14553124343591083768	None	Property/Info/ContextTracking.blueprint
5703018551552382236	2501574758637766161	None	Property/Mixin/DamageBonusPctForPowerProp.blueprint
5718590506966585819	10625504676354591861	Protected	Property/Mixin/LastTownRegionProp.blueprint
5740003317340903581	1241102190535005010	Protected	Entity/Items/Armor/Blueprints/Thing/ArmorThingPants.blueprint
5740044241774119180	8369702330994986065	None	Eval/Math/Sub.blueprint
5752228439217740886	1451933585336829501	None	AI/BehaviorTree/Blueprints/Actions/ActionChangeBlackboardFact.blueprint
5754316061188034682	16734185410217513541	None	Property/Mixin/BlocksTeleports.blueprint
5754701735490948861	15058409795971319302	None	Property/Info/RangeModifier.blueprint
5758602128136803487	4256069540921481252	None	Property/Mixin/DamageConversionRatioProp.blueprint
5762077415247648305	8880063837080652820	None	Property/Mixin/CritDamageBonusWithChanceProp.blueprint
5767403737737467564	8899451697617439821	Protected	Powers/Blueprints/ConditionPowers/HoTDoTPower.blueprint
5795179616084236612	11264679661741016572	None	Powers/Blueprints/ConditionEffects/AggroResistEffect.blueprint
5795406204944649644	6638179618223949323	None	Property/Info/AICanFlock.blueprint
5811484505431870992	2426964622579533321	None	Entity/Props/Chests/Chest.blueprint
5834753354639348979	17621442884466510907	None	Property/Mixin/MissileAbsorbChancePctProp.blueprint
5838903924738166346	2959219222064137689	Protected	Entity/Characters/Mobs/Mob.blueprint
5859553062726801663	1383809530617862230	Protected	Entity/Items/Medals/MedalBlueprints/Boss/PyroMedalCh6.blueprint
5873065825308842508	17865091219510733453	Protected	Entity/Items/Medals/MedalBlueprints/Endgame/ZZZModokEGM.blueprint
5879294432794253566	12376819964990786514	None	Powers/Blueprints/ConditionEffects/StunResistEffect.blueprint
5893631047411702245	10573757674527458825	Protected	Powers/Blueprints/ConditionPowers/CooldownChangePower.blueprint
5905731138392626506	11282738688008719414	None	Entity/Keywords/AvatarKeywords/Telekenisis.blueprint
5906237661600944268	17105426053949692247	None	Property/Mixin/PvPUpgradesProp.blueprint
5970518589360770801	17903069577881716222	None	Property/Info/EnduranceBase.blueprint
5979597339078365198	17735331114953739346	None	Property/Mixin/DifficultyProp.blueprint
5984217149083357718	6479352797129541178	None	Property/Mixin/DestinationAreaProp.blueprint
5988833361076428155	9647912598392735238	None	Powers/Blueprints/ConditionEffects/RotationSpeedOverrideEffect.blueprint
5991647352962030437	122246178818696315	Protected	Entity/Items/Medals/MedalBlueprints/Boss/GrimReaperMedalCH8.blueprint
6021818541126786199	7946715961214043601	None	Mods/TooltipTemplates/TemplatePrototypes/ModTooltipTemplate.blueprint
6022743129458939426	2413413472411452883	None	AI/BehaviorTree/Prototypes/Trees/BehaviorTree.blueprint
6024240025150103274	1714834115532360734	None	AI/ProceduralAI/Blueprints/Profiles/ProceduralProfileWanderNoPower.blueprint
6032782665517503614	9777002796867323399	None	Property/Info/SecondaryResourceChangePct.blueprint
6037661398081079775	10279436635253114326	None	Entity/Spawner.blueprint
6039976654121931884	12956487715582059566	None	Powers/Blueprints/Keywords/RemoveOnDodge.blueprint
6054383527465917285	6956040533599333027	None	Powers/Blueprints/ConditionEffects/ImmobilizeResistEffect.blueprint
6056482310363877961	10288017881127060950	None	Property/Mixin/HasPowerKeywordProp.blueprint
6056560764189019816	4641683758800832003	Protected	Property/Info/CraftingCost.blueprint
6063553525230214467	5555162288299509212	None	AI/ProceduralAI/Blueprints/Profiles/ProceduralProfileVanityPet.blueprint
6065219611150720184	163128193112278537	None	Powers/Blueprints/ConditionEffects/MissileKillImmunityEffect.blueprint
6066719115733964628	8882504509552330304	None	Property/Mixin/SecondaryResourceCostPerPipProp.blueprint
6069385728114630394	18170007042218789840	None	AI/ProceduralAI/Blueprints/Profiles/Special/ProceduralProfileGorgon.blueprint
6073006897572615083	9312518778337297921	None	Property/Info/InteractReadyForTargetId.blueprint
6073118327156969160	12219147125802337807	None	Property/Info/PlaceableDead.blueprint
6074952836970452310	14664506250559817169	None	Missions/Blueprints/Actions/EntitySetState.blueprint
6085003919017057537	13503102459962528325	Protected	Entity/Items/Medals/MedalBlueprints/Unused/ZZMegaSentinelMedal.blueprint
6094122873391091485	11832971638256765970	None	Property/Info/CCResistScore.blueprint
6101176293900883720	2748795923752551943	Protected	Powers/Blueprints/ConditionPowers/BerserkPower.blueprint
6104123241957430819	16655655064676206039	None	Property/Mixin/DamageShieldRemoveWhenExpired.blueprint
6105002020355513476	12165090210022240937	Protected	Entity/Items/Armor/Blueprints/MsMarvel/ArmorMsMarvelBodysuit.blueprint
6105453250147652720	15957509774181862353	None	Missions/Blueprints/Actions/WaypointLock.blueprint
6110156649263532469	13843888710843237955	None	Types/Rotator3.blueprint
6113617222910612648	7751364921539038233	None	AI/Misc/AIEntityAttributes/IsDestructible.blueprint
6114009764253469696	3432191440421520955	None	Eval/Conditionals/Or.blueprint
6128480755153901641	15811363287201089049	None	Entity/PowerEntities/Blueprints/HotspotReflecting.blueprint
6130412092947961499	7275975774843112450	Protected	Powers/Blueprints/ConditionPowers/FreezePower.blueprint
6138728400001900283	10854656488575011845	None	AI/ProceduralAI/Blueprints/Profiles/ProcProfRangeTargetSwitchPower.blueprint
6143930577647309871	6735798873343723031	None	Property/Info/ActiveCooldownReductionMS.blueprint
6171062862649036931	16829496370008425988	None	Entity/Items/Affixes/AffixEntry.blueprint
6180882684279853782	14910918934028487701	None	Property/Mixin/AICustomStateVal2Prop.blueprint
6201729790101361481	14400305159939294731	None	Property/Info/RangeModifierPctKeyword.blueprint
6213440151978644432	3341612207804777939	None	Entity/EntityFilter/SpawnedByEncounter.blueprint
6215650914550423721	10148590508120540629	None	AI/ProceduralAI/Blueprints/Profiles/Special/ProceduralProfileSabretooth.blueprint
6222183752544751228	13379148175325922828	None	Loot/Modifiers/MarkSpecial.blueprint
6222916864837881491	4372481286066472452	Protected	Entity/Items/Rarity/Rarity.blueprint
6225476988012662635	13591022970712688087	None	Property/Info/NPCAmbientLock.blueprint
6228602565120233558	9963472869294015959	None	Property/Info/DodgeRatingPower.blueprint
6233766294021936944	13487041098499034240	None	Powers/Blueprints/ConditionEffects/NoCostEffect.blueprint
6234999035373359646	105779701336050819	None	Property/Info/CurrentCyclePowerRef.blueprint
6246097326135382803	11948532326080972296	None	Eval/Constants/LoadAssetRefDamageType.blueprint
6246478406643158593	5298858800712386059	None	Mods/Talents/ModUniqueSet.blueprint
6256243695613514115	7038123441388261871	None	Powers/Blueprints/Keywords/Pinger.blueprint
6263466818915735792	2206100965985684506	None	Property/Mixin/KnockbackSourceUseUltimateOwnerProp.blueprint
6263670668956411154	6212427249703192074	None	Powers/Blueprints/PowerEvents/PowerEventContexts/PowerEventContextTransformMode.blueprint
6310780490615689769	15940292368560162324	None	Property/Info/PowerActivationCount.blueprint
6321062844161790487	3906457805239485961	None	Property/Info/SecondaryResourceMax.blueprint
6324322749703459200	1174432452595485700	Protected	Entity/Characters/InanimateEntity.blueprint
6332737313983304619	16596396219855537686	None	Entity/Items/Crafting/Inputs/MatchOther.blueprint
6344761368682501571	10495455614588028375	None	AI/BehaviorTree/Blueprints/BehaviorDecorator.blueprint
6349568537211113789	2213079567753283133	None	Property/Info/TriggeringPowerRef.blueprint
6362312698228382554	11642072684079752318	Protected	Entity/Items/Medals/MedalBlueprints/Unused/ZZGreenGoblinEG.blueprint
6362855902315747807	10449040533683638809	None	Property/Mixin/BewareOfTiger/AvatarTimeInWorldSession.blueprint
6372011137228283464	1120489880881731963	Protected	Entity/Items/Armor/Blueprints/BlackPanther/ArmorBlackPantherBoots.blueprint
6377460981546752367	15793334644484282454	Protected	Entity/Items/Medals/MedalBlueprints/Endgame/MagnetoEGM.blueprint
6379154324047138786	2617332463799043602	None	Property/Info/KnockbackResist.blueprint
6385256583129274727	3714701425159380557	Protected	Entity/Items/Medals/MedalBlueprints/WeaponVendorMedal.blueprint
6392933417794670959	3784173792951602240	None	Powers/Blueprints/Keywords/Ranged.blueprint
6396207902538733631	5328865439396595204	None	Powers/Blueprints/ConditionEffects/HealBlockEffect.blueprint
6396700010641494792	1540178537378481670	None	Property/Mixin/PetHealthPctBonusProp.blueprint
6408958167238774722	17505836127227414031	None	Property/Info/HealingVariance.blueprint
6414000067537736950	6934602008775820767	None	Property/Mixin/EnduranceCostChangePctProp.blueprint
6414458211000061450	11594734304943801910	None	PvP/PvPScoreEventHandler.blueprint
6423835921501526575	18403394935288956421	None	AI/BehaviorTree/Blueprints/Conditions/BehaviorCondition.blueprint
6428535022078725577	4783103034495600083	Protected	Property/Info/Experience.blueprint
6454627809673223869	6498271091675499588	Protected	Powers/Blueprints/ConditionPowers/ConditionNoRemoveOnNonSimPower.blueprint
6454669939355227868	13576551619633677829	None	AI/BehaviorTree/Blueprints/Actions/ActionRotate.blueprint
6461505850320753838	4654287104047318486	None	Missions/Blueprints/Conditions/LogicFalse.blueprint
6474004316294288451	18313024910666106373	None	AI/BehaviorTree/Blueprints/SelectorEntry.blueprint
6498411039593207020	3668976143115357321	None	Property/Mixin/StatusDurationBonusMSProp.blueprint
6506150923010576143	14672756990248355387	None	Property/Info/EnduranceCost.blueprint
6553780219852429565	7495719165780103695	Protected	Powers/Blueprints/ReflectDmgMouseFollowSummonPower.blueprint
6556596672430018821	1277908786043160023	None	Property/Info/DamageAccumulation.blueprint
6557862024818924030	3196224024618208329	Protected	Powers/Blueprints/ConditionPowers/HealthBonusPctPower.blueprint
6574630662943872153	16619507254179268104	None	Property/Info/ItemBindsToAccountOnPickup.blueprint
6592985795181616589	6797520023986581724	None	Powers/Blueprints/ConditionEffects/AllianceOverrideResistEffect.blueprint
6607860364681614267	453662921008090162	None	Property/Info/PowerTargetsDeadEntities.blueprint
6610510346222637903	15044646676287456725	None	Eval/Properties/LoadPropContextParams.blueprint
6613575104610572987	11687885422151548897	Protected	Entity/Items/Armor/Blueprints/Hawkeye/ArmorHawkeyeQuiver.blueprint
6624489045971376868	17330425496744822291	Protected	Entity/PowerEntities/Blueprints/ExplodingSummonedEntity.blueprint
6642156765511488578	10055541397277120676	None	Property/Mixin/DamageBonusReservoirProp.blueprint
6649255285972668060	12939646405246256607	None	Property/Info/AIAggroState.blueprint
6670986634407775621	4783711884765103572	Protected	Powers/Blueprints/Power.blueprint
6671232526809829257	9032356446724294158	Protected	Property/Info/VendorRollSeed.blueprint
6686192806296556238	8979640725411531788	None	Property/Mixin/ShowXPRewardTextProp.blueprint
6698194199412151063	2825084417120536117	None	DRAG/RegionGenerators/RegionGenerator.blueprint
6700859163480100556	14979316341053523401	None	Property/Info/StatStrength.blueprint
6705708156398671205	13251954346584180191	Protected	Property/Info/VendorLastRefreshPctEngAfter.blueprint
6707826628803105148	16189288002452458549	None	Entity/Keywords/MobKeywords/Demon.blueprint
6723119906733953026	6582340937446196787	None	Property/Mixin/ActionLockProp.blueprint
6723627552478989353	6035823674799293907	None	Loot/DropTypes/Clone.blueprint
6728055644494697868	10626462403569649117	None	Entity/Characters/Avatars/AvatarPrimaryStat.blueprint
6732165613114823625	8605349664344049207	None	Property/Info/AIPreviousOrbitDirection.blueprint
6760586028723148521	15431756642728545229	None	Missions/Blueprints/Conditions/ThrowablePickUp.blueprint
6768577094643881779	12737827506988189209	Protected	Powers/Blueprints/ActiveCooldownReductionPower.blueprint
6772827669524777872	4864451849831450185	None	PvP/PvPUpgradeShop.blueprint
6773309572579397975	3086218607821065288	None	Property/Mixin/CCResistScoreProp.blueprint
6782189885898625469	8675166925627399886	None	Property/Info/StatDurabilityBonus.blueprint
6784125635864432926	3268883429681204362	None	Property/Info/DamageChgPowerUser.blueprint
6817045024557501789	14199130154508944899	None	Property/Info/HealthMax.blueprint
6821520134501965651	16909019008046138880	Protected	Powers/Blueprints/ConditionPowers/NegStatusImmunityResurrectPower.blueprint
6822395254602864225	8930950692543727066	None	Property/Mixin/CooldownChangePctForPowerProp.blueprint
6826160585783841703	13826680778199074259	None	Property/Info/HealingOverTimePerSecond.blueprint
6830334341613360390	7119872471124805081	None	Powers/Blueprints/ConditionUnrealOverride.blueprint
6832394338119586106	6623271206918161932	Protected	Powers/Blueprints/EndurancePower.blueprint
6842773306938560772	11427718638943405576	None	Entity/Keywords/MobKeywords/Hand.blueprint
6843964236602612294	11201257500917183145	Protected	Entity/Items/Armor/Blueprints/Hawkeye/ArmorHawkeyeBoots.blueprint
6861818111760208448	1532687616145950178	None	Property/Info/InterruptRatingPower.blueprint
6877420638243068090	8274252757220984387	None	Property/Mixin/RemoveConditionsWithPropertyOfType.blueprint
6878408507933003693	9827679591331269654	Protected	Entity/Characters/AgentHealer.blueprint
6883798388763923024	18336845248853904396	None	Property/Info/InitialCharacterLevel.blueprint
6900712248230285619	13751229335369745883	None	Eval/Constants/LoadProtoRefPower.blueprint
6905130777323443817	2345863230585441338	None	AI/Misc/BehaviorContexts/UseAffixPowerContext.blueprint
6906548079613449036	13781453166396966466	None	Property/Info/SecondaryResourceDmgBns.blueprint
6927571232500945989	13882224024233380922	None	Powers/Blueprints/Keywords/ChaoticDebuff.blueprint
6929777554663280890	2880631831999289338	None	Powers/Blueprints/Keywords/Bleed.blueprint
6998743873422693228	15568168821337490897	None	Powers/Blueprints/PowerUnrealOverride.blueprint
7008080024434054041	3300244259628910034	None	Property/Info/DamageResistFromDistance.blueprint
7009383493501392517	17095278596389281456	None	Property/Mixin/StatEnergyProjectionBonusProp.blueprint
7014376550054040661	18215217802238300845	None	Property/Mixin/LootBonusCreditsFlatProp.blueprint
7029623380667598997	1120433887504303618	None	PvP/PvPTeam.blueprint
7031766802455138904	11917569481652635156	None	Property/Info/DamageBonusProjectile.blueprint
7033282470699405938	18018788196835006553	Protected	Property/Info/AvatarTotalTimePlayed.blueprint
7036369056962646454	9124633711724338982	None	Property/Mixin/ContextAreaRefProp.blueprint
7042030860523934662	3632666756879418835	None	Property/Info/NoEntityCollideException.blueprint
7043865157550218864	15981265551972568076	Protected	Powers/Blueprints/ConditionPowers/CritDamageBonusWithChancePower.blueprint
7079937750485046978	8670614368034162129	None	Property/Mixin/InteractableDestroyDelayMSProp.blueprint
7084891761292086861	1486847666476942859	None	Loot/DropTypes/ItemFilter.blueprint
7087028920732882279	11879061062634505789	None	Property/Info/AIMissionRemoveBrainOverride.blueprint
7096209808922581551	1576337456282544750	None	Powers/Blueprints/ConditionEffects/KnockupResistEffect.blueprint
7097914008197667211	11000067001459541464	Protected	Powers/Blueprints/ConditionPowers/KnockbackStunPower.blueprint
7110768931255817515	16598191988552697303	None	Property/Mixin/MissileBlockingHotspotProp.blueprint
7117037504166170196	13611022052133307861	None	Entity/Components/Product.blueprint
7122011946057470373	2701989778119460312	None	Property/Mixin/NPCAmbientLockProp.blueprint
7124056550032544834	4402664525162350040	Protected	Powers/Blueprints/PowerReplacementPower.blueprint
7124586247703568294	3743867901167076815	None	AI/ProceduralAI/Blueprints/Profiles/ProceduralProfileMeleeDropWeapon.blueprint
7136279802902092832	13386991765110995226	Protected	Entity/Items/Armor/Blueprints/Wolverine/ArmorWolverineBoots.blueprint
7139656615679956447	7432755120565193693	Protected	Powers/Blueprints/ConditionPowers/SlowPower.blueprint
7140266713358994455	7041316003152725458	Protected	Property/Info/Health.blueprint
7143692440756558154	14745318263625549322	Protected	Powers/Blueprints/ConditionPowers/TwoPowerLockPower.blueprint
7161649481405503061	12672579299352777233	None	Property/Mixin/DodgeChanceBonusVsKeywordProp.blueprint
7182696497433024426	13753163997774744595	None	Property/Mixin/ExperienceBonusPerKillMaxPctProp.blueprint
7190159397947181824	12844838347961730520	None	Loot/DropTypes/XP.blueprint
7194554734236865023	1149527448674244743	Protected	Property/Info/AvatarLastActiveTime.blueprint
7209015460628861798	10417957984548956976	None	Property/Info/StatFightingSkillsBonus.blueprint
7212897355823453212	9129314689173554689	None	Property/Info/PowerResultFlagUnaffected.blueprint
7223043109073588158	2685292199534921276	None	Property/Info/DamageMagnitude.blueprint
7244116179520720005	16542497239385115685	None	Property/Info/Faction.blueprint
7244648064590089631	8281912045274269145	Protected	Entity/Items/Armor/Armor.blueprint
7249320438342749184	5568226243067315663	None	UI/MapInfo/UIMapInfo.blueprint
7258289351598348053	1869721803097377804	Protected	Powers/Blueprints/ConditionPowers/KnockupPower.blueprint
7264100550609998627	1624082437127538125	None	Populations/PopulationRequiredObject.blueprint
7269293712861764880	7083277472934921747	None	Powers/Blueprints/ConditionEffects/SecondaryResourceCOTEffect.blueprint
7275550960245478504	16944068054316549645	None	UI/LoadingScreenTips/WeightedTipCategory.blueprint
7279000883833212360	3030500848782607928	None	Property/Info/ActionLock.blueprint
7285572412269794591	6982304797558638100	None	Property/Info/DmgBonusToTgtWithCondKwdPct.blueprint
7296796157551055957	1218606488962205146	None	Property/Info/CritAlwaysOnGotHitKeyword.blueprint
7297090240886150994	12975131780176022545	Protected	Powers/Blueprints/ResurrectionProcTriggerPower.blueprint
7300486356140955091	9088209106138565599	None	Property/Mixin/DisableClientConditionFXProp.blueprint
7326206637022319506	16707054737889494477	None	Populations/RespawnReducerByThreshold.blueprint
7343793321074234213	14891589598364370491	None	Property/Info/AILastOrbitContextState.blueprint
7353206614098842553	528477498724910548	None	Property/Mixin/HealingOverTimeBaseProp.blueprint
7354831604670275245	10562153733748295172	None	Entity/PowerEntities/Blueprints/HotspotDirectApplyToMissilesData.blueprint
7354954056423378509	10202187482378995206	Protected	Property/Info/AvatarPower.blueprint
7359428107237136809	8389033653526267347	None	Difficulty/Blueprints/NegStatusResist/PropCurveEntry.blueprint
7363239459639794708	4882220412916336132	Protected	Powers/Blueprints/ConditionPowers/PowerDamageBonusPctPower.blueprint
7363682367755197056	7311152696592958980	Protected	Powers/Blueprints/ConditionPowers/HotspotNegationPower.blueprint
7386212965366371288	4733192512350258661	None	Property/Info/DmgBonusToTgtWithCondKwd.blueprint
7386301686671674808	13916660304463005193	None	Loot/Modifiers/SetUsable.blueprint
7386713047108882424	14775373661668445206	None	Property/Info/LootTableSource.blueprint
7394381180491470776	5403034306290386496	None	Property/Mixin/MissileCountPerCreationEventProp.blueprint
7394718326648541755	2972084889768102940	None	Property/Info/DisableEnduranceRegen.blueprint
7397818537681622993	14572854731551886555	Protected	Entity/Items/Armor/Blueprints/Hulk/ArmorHulkPants.blueprint
7398958905984556623	2843180950641252463	None	AI/ProceduralAI/Blueprints/Profiles/ProceduralProfileRangeFlanker.blueprint
7401830736439679814	13549518193084220922	Protected	Entity/Items/Armor/Blueprints/Punisher/ArmorPunisherBoots.blueprint
7450608647427202301	16029977276600422996	Protected	Powers/Blueprints/ConditionPowers/DodgeBonusProcKeywordPower.blueprint
7460256398092471871	17003161598811964944	None	Mods/Blueprints/TalentSet.blueprint
7469248476457144552	17255804893851682316	None	Property/Mixin/NoExpOnDeathProp.blueprint
7470602341807952606	15682895601341171258	None	Property/Mixin/AIPendingTargetIdProp.blueprint
7511237017993418459	8052019482713918481	Protected	Powers/Blueprints/Conditions/HitReactCondition.blueprint
7514394607797015907	5496650922458940988	None	Property/Mixin/DamageOverTimeMagnitudeProp.blueprint
7541300914031104838	527710553119594594	None	Powers/Blueprints/Keywords/TrickArrow.blueprint
7545925087691085082	3131690188085462586	None	Property/Info/SecondaryResourceCostPerPip.blueprint
7548239961671733987	13334825418574530116	None	Property/Info/OnKillDestroyImmediate.blueprint
7554957379367475743	5191798686113275481	Protected	Entity/Items/Medals/MedalBlueprints/Boss/ShockerMedalCH1.blueprint
7559309852432732617	11714910728231519757	None	Property/Info/LookAtMousePosition.blueprint
7584753779831214517	9713092773042390591	None	Property/Info/AILastSensoryUpdate.blueprint
7590844777940327173	5037772049900507607	None	Powers/Blueprints/ConditionEffects/MesmerizeResistEffect.blueprint
7597995780577627862	13221311570495016005	None	Property/Mixin/PvPModeProp.blueprint
7600120640263953138	10521573821887415822	None	Powers/Blueprints/ConditionEffects/SinglePowerLockEffect.blueprint
7610014075051186668	1904978164555908616	None	AI/BehaviorTree/Blueprints/Actions/ActionChangeAlliance.blueprint
7631145996571250630	2423643461820155410	Protected	Property/Mixin/PartySizeProp.blueprint
7632332661822854577	13365804054261009475	None	Property/Info/MissionXEncounterHostilityOk.blueprint
7643551404438067711	552808359678707211	None	Powers/Blueprints/ConditionEffects/FearConditionEffect.blueprint
7659272965649142175	11325574389582203909	None	Property/Mixin/TransferDamageProp.blueprint
7665916348226408969	1261084742009488849	None	Property/PropertyPickInRangeEntry.blueprint
7677566096499086331	167436784048342539	Protected	Property/Info/CraftingForCharacterLevel.blueprint
7678653912870620603	2562179113700427267	None	Loot/Modifiers/SetAvatar.blueprint
7682861063815175949	15466494528833783358	None	AI/BehaviorTree/Blueprints/Conditions/ConditionTargetIsPrototypeOf.blueprint
7683331710894479243	9601099885826082321	Protected	Powers/Blueprints/ConditionPowers/ImprisonPower.blueprint
7696293187985219449	2499936348872443408	Protected	Powers/Blueprints/ConditionPowers/AtkDmgBonusTargetRestrictedPower.blueprint
7712324947942908526	15351319002207880777	None	AI/ProceduralAI/Blueprints/Profiles/Special/ProfKillSelfAfterOnePowerNoMove.blueprint
7712368549611245959	4498317651676431875	None	Property/Mixin/HealingBlockedProp.blueprint
7722483741657337736	12848230375751812610	None	Loot/Mutations/RerollAffixes.blueprint
7725223898427822693	11653301864130943064	None	Property/Info/DamageConversionRatio.blueprint
7748668782725568943	18091649615942519773	Protected	Powers/Blueprints/ConditionPowers/ReviveRestorePower.blueprint
